,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,target
464,0.9298597194388777,0.4057775597049413,0.7073508810087596,0.298780228298426,0.5408051993669638,0.6678826026511755,0.5428086474392506,0.4553295440840793,0.5027089801543225,0.5761732729466295,0.6270459915367146,0.7952362670914024,0.6209634725156192,1
465,0.9318637274549098,0.4236229136894534,0.2037693353038394,0.48432309354189945,0.6898124730421737,0.32952224120560514,0.5079586934553566,0.6020714550019235,0.950770288367393,0.427841201229651,0.6932137716476319,0.4964260352399217,0.6338151675802431,0
466,0.9338677354709418,0.3071518375428751,0.11703719234949506,0.2897356748756468,0.7747040065200219,0.4194725699134801,0.47990469236043937,0.5252466357953509,0.708244179858506,0.28230170474085897,0.22367962165815358,0.5791198721840582,0.3196945567510184,3
467,0.9358717434869739,0.38619975543725693,0.5118060480964541,0.39911897286828274,0.4959503685437095,0.5522054288657281,0.5637725133796299,0.5024856604573331,0.6849262779816736,0.45658057050532486,0.6718249434631611,0.7678356975151941,0.6332570351819947,1
468,0.937875751503006,0.5410667418779842,0.5864265396082639,0.5344281120785308,0.4755170930263766,0.474755090944015,0.4750995890524678,0.5759653763358055,0.3817895243972669,0.4574931957387473,0.45220044193460135,0.5279414528868507,0.7916184580767716,0
469,0.939879759519038,0.2641716194767627,0.28983773459192796,0.6157575244400553,0.6460319519559581,0.5856952088290884,0.611274138998332,0.514776795609472,0.5136821906938711,0.5379393686047469,0.6319054909358268,0.6215536679723407,0.35349524044101505,2
470,0.9418837675350701,0.3900663406180766,0.42066788653351195,0.3737854291155449,0.2858401292272936,0.697187190413482,0.6362977614128342,0.6389204025086807,0.6273127298386038,0.47176347822526504,0.4486858643874397,0.5190303712205835,0.5151701231528246,1
471,0.9438877755511021,0.6587106045521347,0.32012353439374364,0.5313444687776459,0.5888027673291153,0.5567717913268929,0.4439392493958737,0.720925159172523,0.48114391451418326,0.46064808613433444,0.5168778000221023,0.42251601624304885,0.6292190075128186,0
472,0.9458917835671342,0.5102099070037527,0.38844910236329666,0.5666507130437954,0.4912079377962828,0.303665694359598,0.6120901379647917,0.5797555690720915,0.5096710251170284,0.3988297407612458,0.7003241775558416,0.7937673085165775,0.6127257785777236,1
473,0.9478957915831663,0.24479378217996897,0.3244027877894593,0.33273560752479237,0.6974984417507885,0.7354633148546245,0.6536603518455579,0.4341023638864821,0.49550899729570486,0.8369051666670915,0.6491663069753081,0.6435025396212328,0.3533649478392,2
474,0.9498997995991983,0.4224797880759456,0.40889031444404067,0.6832175013186611,0.7326303176067521,0.570820951511829,0.7395415199896572,0.4725338667341785,0.32866150029119584,0.778697086702026,0.8397312606180557,0.5578027762326562,0.5004767674813873,2
475,0.9519038076152304,0.40724012779361873,0.6348950777325386,0.3589009137192559,0.5028222867925316,0.7360567481927045,0.3231333503134376,0.47113554813255326,1.0,0.44311579323660527,0.6500328424376608,0.7320832837897666,0.7126527524082509,1
476,0.9539078156312625,0.5287459858444646,0.7201846552719464,0.6160579391949834,0.4888845724135186,0.21010080194210307,0.5213366781839075,0.4044436678774335,0.47841517995081073,0.7310596676722394,0.26753624338900556,0.6487235678182552,0.3221764531302459,0
477,0.9559118236472945,0.6674846104908467,0.5505093168854218,0.43278356056067024,0.5772981466111216,0.18761927688121127,0.47857684548556073,0.3937077946628985,0.22256450339217396,0.5125394185602388,0.31355600173330045,0.34671166823138466,0.5785265213947901,0
478,0.9579158316633266,0.6539004132925593,0.42081437441249203,0.5882975387666237,0.37908691906265507,0.3266205892468677,0.6062310825794963,0.42747940407214347,0.40994336119292085,0.4376331147575766,0.4603617272412852,0.518942266280662,0.33526407142370357,4
479,0.9599198396793587,0.505365596377281,0.48385883000497304,0.5722069368541861,0.4816195122801848,0.5653262821391609,0.4915600679398704,0.6444307951857513,0.3844570428076345,0.20367838699950752,0.38118868119228366,0.5031637498363059,0.5664932305791035,4
480,0.9619238476953907,0.28158942805201753,0.14180592221082772,0.31567587894286087,0.5735546283995453,0.5279548073754571,0.7123958107570338,0.5295006484489685,0.4343251184449095,0.4330223854205485,0.7433317659698138,0.5339121328736567,0.19974862363085766,3
481,0.9639278557114228,0.49512663814882474,0.7177136153642963,0.4292060710833113,0.5474635432901421,0.5431155392039436,0.44451731352697554,0.43779890316479736,0.5498412094379064,0.5084397612578162,0.6541262111203604,0.7735156983412023,0.6117168729800511,1
482,0.9659318637274549,0.44607786028850493,0.8892990223826203,0.666560716454526,0.29020145631058236,0.19686593393899965,0.5253009644907906,0.2938551412103546,0.3615523820593437,0.6705685403083719,0.2175296837928588,0.6104178511291954,0.680595564010365,0
483,0.9679358717434869,0.2329206408861544,0.3862999759159146,0.17818437007482996,0.4613137660483406,0.8807412178632679,0.5497388242396064,0.45336046524725826,0.7706920713657608,0.5398861375105534,0.4273477897128656,0.7360584535098676,0.6827385947300539,1
484,0.969939879759519,0.5271357350021462,0.5338149634094161,0.34088875203987395,0.58085176973502,0.41788389785614805,0.7068974634388179,0.43271693954378204,0.6317992985061692,0.46560860220870925,0.4625916265515856,0.6329308131223276,0.2401359241226298,4
485,0.9719438877755511,0.19491387593640783,0.3870686940788151,0.37183157981636594,0.42000757214449014,0.5994322002025699,0.7595150143805925,0.6217767232209153,0.5362476199012376,0.4946961058787318,0.8516092849369243,0.4516144146141533,0.33815328789212706,3
486,0.9739478957915831,1.0,0.45960977581579426,0.5334865360967221,0.23444891178599875,0.5264007806093156,0.5529712210776838,0.2813768853074653,0.45251910082559443,0.5063502574452674,0.450732469983546,0.42059904392431435,0.5354908811293855,4
487,0.9759519038076151,0.6340245522787091,0.6231291170923028,0.3535531956503623,0.3889663346331196,0.434485564362815,0.406133376153754,0.747042590533008,0.5545574879324245,0.4426505362974785,0.6648032025271061,0.6526158345035759,0.4975140775848764,1
488,0.9779559118236472,0.37793970691528656,0.48513432237142234,0.6671531325881755,0.6371894053238848,0.611307872478053,0.65612120031666,0.48179049088467363,0.2803087268702163,0.419086232260142,0.6993158677268563,0.7218051796180259,0.6955922711578219,1
489,0.9799599198396792,0.45959585550735294,0.6270637554445193,0.5480700590021912,0.6033289677061963,0.5056361420575465,0.5175999478103637,0.36265879237499327,0.5763575015468556,0.4317275897832467,0.6616126664813331,0.802732161523844,0.5792166667472488,1
490,0.9819639278557113,0.29836285294508025,0.5194314988974075,0.21169165598701528,0.3984301895922936,0.6395005796147006,0.5645377478218297,0.5264158985014754,0.45013183825737796,0.5597268958031142,0.5507109885288207,0.619824854818641,0.47013496770240926,3
491,0.9839679358717434,0.24306564840983852,0.5533878160987744,0.3475834228891964,0.6135279995002507,0.8637048762684325,0.4732915697438522,0.6239886458681358,0.4329997474226945,0.6385108249578024,0.8433879037520708,0.700131474050879,0.35037765067717186,2
492,0.9859719438877754,0.20919836537573755,0.40070825445887376,0.8916644647463043,0.27713769972181274,0.3494835810845298,0.4600517845856385,0.6017375468148379,0.7864216193286447,0.46006247435416164,0.4117482168576885,0.07394666696667607,0.7104262650096533,4
493,0.9879759519038075,0.6716023571382034,0.6469025243048694,0.4281221712958702,0.5605622782233753,0.5592283090608436,0.2581367361088611,0.6318372217646858,0.25685133539458516,0.47502753686705357,0.6154246273769692,0.6292474931738065,0.581031803277149,1
494,0.9899799599198396,0.3726371921242431,0.3929929309083643,0.2820993898876567,0.6287389348206087,0.46046792452441193,0.4969962227094602,0.47142564622735883,0.4551945426682234,0.4786668616915255,0.48855919256752417,0.4940152664907703,0.42748846665556384,3
495,0.9919839679358716,0.18473578871581647,0.5244981480765671,0.35820776493679046,0.623522703631208,0.5544848884027676,0.41195955225447534,0.49594233035222546,0.27888472677336296,0.425071023774598,0.81285246452997,0.29343478775435367,0.5019633399818125,3
496,0.9939879759519037,0.33747560603028914,0.423330966603803,0.18340489154339895,0.49504972233917505,0.36824463266314034,0.544423569471312,0.4435537575535412,0.49601512790967056,0.3296165500672063,0.26495329684192914,0.7682473216190644,0.1516739600119087,4
497,0.9959919839679358,0.5861322476425902,0.7383653723258956,0.543806048902374,0.47492741867618693,0.24266088220393153,0.4459284166168048,0.5837074521674432,0.5138913085191459,0.4322669749130426,0.7731908115678598,0.7918570214688202,0.56242890154121,1
498,0.9979959919839678,0.4722358298852811,0.2964725051501068,0.4176770935458469,0.7012023946634854,0.47904747457870245,0.6456031467879335,0.44032821584494153,0.806533563893933,0.37165778315651105,0.07188054459599347,0.5982866262029796,0.30044980752060624,3
499,0.9999999999999999,0.25272929191050797,0.47426977422093564,0.4541956994020318,0.6671397082559742,0.47287709913653314,0.49577174832903703,0.5596100829002285,0.4316064745222112,0.41689276428604805,0.7194169598159506,0.43639781684557866,0.48853062163281386,3
