,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,target
464,0.9298597194388777,0.506395730867937,0.6055254538201843,0.3459668238827326,0.5976261427097204,0.25666576328178736,0.6316736451915805,0.6465169402210345,0.30818283399821655,0.37888921922597607,0.6097472800412551,0.5189070798555215,0.5130588672754495,2
465,0.9318637274549098,0.5882189070137466,0.541295426611654,0.6961731062297667,0.23750587494397057,0.5235563626040867,0.4299413261068211,0.6100366495164946,0.49267482145448815,0.4735539815842437,0.6957534825676988,0.6357404691885088,0.11274311334525305,0
466,0.9338677354709418,0.9188428939853237,0.5681006807958826,0.6426391632092255,0.7519996730720346,0.5987502501008577,0.655556708058236,0.8618826072361343,0.3606608842860007,0.4424599742530715,0.6235565716113215,0.47518422091633195,0.5099125994172529,0
467,0.9358717434869739,0.44409638257771855,0.5314123977261863,0.3558731417977319,0.402560548077979,0.2402679174591415,0.4463961879983948,0.5101540656324809,0.35578205107333294,0.5686281385684843,0.798700492509555,0.5836303114711174,0.7387609186292278,2
468,0.937875751503006,0.6830975051643422,0.6554732280652075,0.5040931027263484,0.38647133994805727,0.5910536515079623,0.4322147126399919,0.5180766618888946,0.5680454039334929,0.6152755000670829,0.7219994317175349,0.3021993442192744,0.5915316766263836,1
469,0.939879759519038,0.8463570505961625,0.6715809849633979,0.6990099193739983,0.43310989561497615,0.5559425744169384,0.6941580278188098,0.6750341408480245,0.3855692185419125,0.2998115108954402,0.7019926860590339,0.7059770507866262,0.21715093529315888,0
470,0.9418837675350701,0.7788575470452175,0.3828622071976289,0.6606056703111585,0.42722279505650695,0.33959570890802215,0.6221878016705357,0.819050424393652,0.14964658677597864,0.262948095196728,0.49106079859466617,0.9375850570208433,0.14685529884245097,0
471,0.9438877755511021,0.717795813847965,0.7415884618604336,0.47110839651957553,0.6052562200331594,0.4659462091620688,0.381573769758727,0.19883416705015888,0.4460960503402732,0.6556465052397223,0.6777506976007681,0.458569529483269,0.7188738435702144,1
472,0.9458917835671342,0.331429908695258,0.6155991976549465,0.3308048519398341,0.44719461612178646,0.2544011867006064,0.605720417414302,0.2963871837811959,0.43305533530589235,0.5264236896162201,0.5855272398709147,0.47017655599169866,0.4230698903972762,2
473,0.9478957915831663,0.6803011664358356,0.6060201349925709,0.6029353714027594,0.3132014913907849,0.34392750947112394,0.11932472944818356,0.5340147315217596,0.29608402828618746,0.8022340714894125,0.5799353359762133,0.2790455676070481,0.6997965315592201,1
474,0.9498997995991983,0.30442370489778464,0.19308227423828783,0.5632123119924053,0.12686501024797625,0.6170672648714075,0.23015001738032076,0.13677985762257855,0.3020340677233052,0.2732523578838163,0.4322291733975804,0.69701207847804,0.6059619040779185,0
475,0.9519038076152304,0.5562188713396208,0.7447883742471696,0.6216007626049431,0.24649784864386826,0.7448791283236219,0.4473504630635903,0.5633268524892834,0.5345421791034598,0.7380643684586319,0.6567671612835007,0.33311756943120596,0.38358512299157765,1
476,0.9539078156312625,0.6972485649579148,0.575838673184556,0.5316180569551875,0.44228997596588937,0.48438348449262575,0.6327279285971621,0.8778812811880503,0.52465598952186,0.22698002272837325,0.7044314469718058,0.5922145417141225,0.34189748817623866,0
477,0.9559118236472945,0.7252467667644207,0.2922179598571628,0.40200886194472185,0.7915224252869392,0.6893639122672098,0.713289345338924,0.6996882283023955,0.20797563004564124,0.5675622347966851,0.3098693500442157,0.7344262103444203,0.572994322722239,0
478,0.9579158316633266,0.2623018286354221,0.685817784563961,0.42883438558694636,0.3886566598364099,0.254676146987405,0.7120757191161174,0.4728375472720419,0.1901535536089632,0.563357667530145,0.8113968932017578,0.6161384217361778,0.48665952055216494,2
479,0.9599198396793587,0.582725563594411,0.3978425055124697,0.4258168895771108,0.5088947382160607,0.7219728843928949,0.5159201254207961,0.309856886615145,0.7063118541377891,0.5527079452268291,0.478186320135198,0.09517525494143003,0.5649444173652187,0
480,0.9619238476953907,0.7882769710364533,0.48874352022770556,0.8768151207070647,0.41293187430682143,0.6084154634504031,0.5158451833083949,0.2653455132265413,0.5731037245992481,0.5011958633161047,0.43578742360582856,0.42789056704812295,0.5558112387007645,1
481,0.9639278557114228,0.5016944270295008,0.25575072536864846,0.4835651202477119,0.43024276480720375,0.6621776254017213,0.6196148893147162,0.22603760555230462,0.457076844647475,0.3896391219377665,0.4245648675811467,0.3798667777561967,0.762279943689012,0
482,0.9659318637274549,0.6245758756989448,0.7557149743749594,0.4813160665872591,0.3042112533784533,0.5417983661539627,0.3102226599872474,0.2555545264809731,0.2781197000761484,1.0,0.598042798631513,0.2249002038823783,0.43464475101995276,1
483,0.9679358717434869,0.5674886593859253,0.4546762932380597,0.5410689073709125,0.407721787967679,0.6949443707191514,0.38618116172117534,0.5140058818098944,0.46850430145787697,0.5708503983488992,0.5392207173167213,0.5322728397474932,0.2750737025499259,0
484,0.969939879759519,0.6904189179060135,0.5277888636864246,0.22112041542509284,0.6305248434460612,0.044881779101351715,0.4796786126667709,0.5459324249454081,0.5149210911345814,0.5761058753838918,0.5226502589761991,0.38145403461081945,0.5094120960743936,2
485,0.9719438877755511,0.7010334453322353,0.58885422302029,0.6080819614256905,0.4254496527224051,0.3375949818399373,0.3824275224505457,0.37544677849566593,0.5100265541482676,0.47343354260373594,0.670499523837922,0.479233095478822,0.6417818757914744,1
486,0.9739478957915831,0.7113639622099613,0.5749053814716578,0.5622321270249633,0.5128526946127346,0.48998568841241646,0.6298669786565214,0.8065024448839191,0.4021741123584948,0.4183838519144303,0.6434150762175377,0.7209088197436578,0.38174962622236547,0
487,0.9759519038076151,0.6768220980877302,0.7737739467650048,0.5006357589080873,0.7092240695101423,0.497542456434721,0.48427197827826757,0.2019044723200366,0.5069441764368091,0.403897107843965,0.7231544267742528,0.6311040200705913,0.6542366281156619,1
488,0.9779559118236472,0.5051080059607146,0.6347664366618875,0.5537428275350971,0.4550780821626182,0.43712244927950866,0.34076629175095363,0.3806765329564149,0.3492080170753819,0.6982157943545441,0.7024835296563158,0.4457217081132907,0.41058454911668524,1
489,0.9799599198396792,0.6594791158058475,0.34660078664294713,0.5708183780887877,0.6361090875842241,0.6362778633201108,0.4916679527771013,0.6023897563073219,0.3833729452135055,0.6027536752643989,0.5388660119354332,0.5571554340986407,0.5192580960746045,0
490,0.9819639278557113,0.6428986506481684,0.43442629433798996,0.3787752296736039,0.7248439057860154,0.23092528283222555,0.612380177109589,0.5442674971915137,0.558987042065045,0.533366528661072,0.7174794708825252,0.48563881123945224,0.4733078589001747,2
491,0.9839679358717434,0.4557493828243486,0.5790798887687033,0.30558822436692895,0.5696084205468741,0.2815533431546259,0.33600362155883867,0.5067119848093765,0.43785017236190016,0.5964100710306094,0.857368924982387,0.7809520398313319,0.39393187919906375,2
492,0.9859719438877754,0.5307137688493744,0.43804868096334215,0.6693306240906377,0.8134560954623367,0.37589061911147786,0.6225519893632454,0.6508752745929196,0.20913054112140378,0.4259141971364101,0.939378303411482,0.721372295412642,0.49259538930773694,2
493,0.9879759519038075,0.5785493258037099,0.7109607214549232,0.4351212200873986,0.732211334925972,0.4753474454656596,0.4806681276427015,0.7802529261126142,0.2780939438450784,0.4520722435501127,0.7967077981434345,0.7128875047945286,0.14633727209631198,2
494,0.9899799599198396,0.37260450665596334,0.4766121394130196,0.31163647727054244,0.48538276609176056,0.8412555516703313,0.26336339144676496,0.5714544330250718,0.7067464191506777,0.553231795776638,0.6478203205460306,0.3065111450625763,0.6330664569692568,0
495,0.9919839679358716,0.6485608844958782,0.6352020221505958,0.5099736654378167,0.5375874332482737,0.6119606585754718,0.24643546425954826,0.8341269051990066,0.5070862564942694,0.5502512704943286,0.8717944164574376,0.43667590452710014,0.8321911880306498,1
496,0.9939879759519037,0.3056514177905624,0.6531010126138971,0.26395393810506396,0.5371072722582095,0.28794798632294955,0.47534655074892895,0.28126551357825735,0.45761307258487716,0.6077038798552623,0.6911638570952428,0.683162769599998,0.45484196343072564,2
497,0.9959919839679358,0.6373428084636582,0.5723297404167665,0.976648935050737,0.0,0.6245149701476878,0.05428296227963991,0.660610621726047,0.2646328182129574,0.6692843127587474,0.5644224382398931,0.33085136550481375,0.47904517890469733,1
498,0.9979959919839678,0.4510657390469134,0.5008472909331704,0.5099676221500152,0.68537008372542,0.5486212586658393,0.6063749951832462,0.5731661908753278,0.3921018759612111,0.4981512866763739,0.7743470968127937,0.651317677722592,0.23159867678721135,2
499,0.9999999999999999,0.46122799876195764,0.23178892282913394,0.43875576305870967,0.5640330529361044,0.40145483669431303,0.5645703825068625,0.4873356585194701,0.46580167001451706,0.6392944555798938,0.7102429639002018,0.49271301393981404,0.6639258717385154,2
